1.6911	0.18736	0.62668	0.091091	0.99221	0.12421	0.0097415	-0.12449	0.99155	0.036572	-0.0051163	-0.0375	0.99928
1.7011	0.18716	0.62673	0.091075	0.99222	0.12421	0.0079292	-0.12442	0.99154	0.036902	-0.0032784	-0.037601	0.99929
1.7111	0.18698	0.62681	0.091108	0.99224	0.1242	0.0062604	-0.12435	0.99152	0.037701	-0.0015249	-0.038186	0.99927
1.7212	0.18677	0.62685	0.091074	0.99225	0.12421	0.0043182	-0.12428	0.99152	0.037925	0.00042893	-0.038167	0.99927
1.7312	0.1866	0.62693	0.09111	0.99225	0.1242	0.0028942	-0.12422	0.9915	0.038672	0.0019336	-0.038732	0.99925
1.7412	0.18643	0.62698	0.091105	0.99226	0.1242	0.0013749	-0.12416	0.99149	0.039064	0.0034886	-0.038932	0.99924
1.7512	0.18627	0.62705	0.091129	0.99226	0.1242	-6.3093e-005	-0.1241	0.99147	0.039728	0.0049966	-0.039412	0.99921
1.7612	0.18611	0.62711	0.091144	0.99226	0.12419	-0.0015205	-0.12403	0.99146	0.040206	0.0065007	-0.039706	0.99919
1.7712	0.18596	0.6272	0.091199	0.99226	0.12418	-0.0027459	-0.12397	0.99144	0.041034	0.0078182	-0.040376	0.99915
1.7812	0.18577	0.62722	0.09117	0.99225	0.12417	-0.0044845	-0.12389	0.99144	0.041105	0.0095503	-0.040231	0.99914
1.7912	0.18563	0.62731	0.09123	0.99224	0.12418	-0.0057166	-0.12384	0.99142	0.041894	0.01087	-0.040861	0.99911
1.8012	0.18544	0.62734	0.091215	0.99223	0.12416	-0.0074015	-0.12375	0.99142	0.042088	0.012564	-0.040845	0.99909
1.8112	0.18526	0.62742	0.091262	0.99222	0.12417	-0.0090303	-0.12368	0.9914	0.042825	0.01427	-0.041374	0.99904
1.8212	0.18508	0.62747	0.09127	0.9922	0.12417	-0.010666	-0.1236	0.99139	0.043229	0.015942	-0.041574	0.99901
1.8312	0.18488	0.62756	0.091322	0.99218	0.12416	-0.012442	-0.1235	0.99137	0.04403	0.017801	-0.042149	0.99895
1.8412	0.1847	0.6276	0.091325	0.99216	0.12417	-0.014034	-0.12344	0.99136	0.04434	0.019418	-0.04226	0.99892
1.8512	0.18454	0.62771	0.0914	0.99214	0.12417	-0.015448	-0.12336	0.99133	0.045282	0.020936	-0.043021	0.99885
1.8612	0.18436	0.62773	0.091394	0.99211	0.12419	-0.017034	-0.12331	0.99133	0.045443	0.02253	-0.042985	0.99882
1.8713	0.18421	0.6278	0.091438	0.99209	0.12417	-0.018322	-0.12322	0.99131	0.046035	0.023879	-0.043413	0.99877
1.8813	0.184	0.62784	0.091448	0.99205	0.12417	-0.020303	-0.12313	0.99131	0.046322	0.025878	-0.043454	0.99872
1.8913	0.1838	0.62794	0.091533	0.99202	0.12417	-0.022022	-0.12303	0.99128	0.047205	0.027691	-0.044119	0.99864
1.9013	0.1836	0.62802	0.091598	0.99197	0.12417	-0.023909	-0.12293	0.99126	0.047887	0.029646	-0.044564	0.99857
1.9113	0.1834	0.62811	0.091679	0.99193	0.12419	-0.02561	-0.12284	0.99123	0.04872	0.031436	-0.04518	0.99848
1.9213	0.18321	0.62814	0.091693	0.99188	0.12419	-0.027382	-0.12276	0.99123	0.048885	0.033212	-0.045127	0.99843
1.9313	0.18305	0.62821	0.091748	0.99184	0.12421	-0.028733	-0.12269	0.99121	0.049492	0.034627	-0.045563	0.99836
1.9413	0.18286	0.62828	0.091803	0.99179	0.12419	-0.030451	-0.12258	0.99119	0.050069	0.036401	-0.045925	0.99828
